1.375908590853214264e-02 1.236544325947761536e-01 1.999511122703552246e-01 7.387246936559677124e-02 2.073409855365753174e-01 1.899033337831497192e-01 2.602899968624114990e-01 2.351732999086380005e-01 4.497548937797546387e-01 -1.545368582010269165e-01 2.169772237539291382e-01 3.554111421108245850e-01 2.650141119956970215e-01 3.112941980361938477e-01 3.176547884941101074e-01 3.508997559547424316e-01 3.705683648586273193e-01 4.630920886993408203e-01 4.712620675563812256e-01 3.808171749114990234e-01 2.501035928726196289e-01 3.228190243244171143e-01 3.541156649589538574e-01 2.455791831016540527e-01 1.586679667234420776e-01 4.859995245933532715e-01 2.770068049430847168e-01 3.251775801181793213e-01 4.802578687667846680e-01 2.783641219139099121e-01 3.776127696037292480e-01 3.062466979026794434e-01 4.282436966896057129e-01 3.741642832756042480e-01 3.968903422355651855e-01 5.320578217506408691e-01 4.076852798461914062e-01 3.267418146133422852e-01 3.608269095420837402e-01 3.982924222946166992e-01 3.039532005786895752e-01 1.944596767425537109e-01 -9.992025494575500488e-01 -9.886363744735717773e-01 3.167347013950347900e-01 -9.085173606872558594e-01 3.123414218425750732e-01 4.205154478549957275e-01 3.559027910232543945e-01 3.903259634971618652e-01 3.726014196872711182e-01 5.006996393203735352e-01 -1.699395850300788879e-02 4.025404155254364014e-01 3.810153305530548096e-01 3.106238543987274170e-01 1.123005896806716919e-01
2.632776796817779541e-01 2.137736827135086060e-01 7.582139968872070312e-02 2.916772663593292236e-01 3.378378450870513916e-01 1.907910257577896118e-01 2.572415769100189209e-01 4.012215137481689453e-01 1.743143498897552490e-01 2.406674176454544067e-01 2.843110561370849609e-01 3.247232437133789062e-01 2.184204310178756714e-01 4.234724640846252441e-01 2.414950728416442871e-01 1.812423914670944214e-01 3.556987941265106201e-01 2.982576787471771240e-01 3.228485286235809326e-01 4.731002748012542725e-01 7.844047248363494873e-02 2.847191095352172852e-01 3.692796528339385986e-01 2.814403474330902100e-01 2.493084967136383057e-01 3.849447965621948242e-01 3.589743673801422119e-01 4.133722484111785889e-01 3.438160717487335205e-01 3.404932320117950439e-01 3.939632475376129150e-01 4.180949628353118896e-01 3.353673517704010010e-01 4.074585735797882080e-01 6.952133774757385254e-01 4.576668739318847656e-01 4.698549509048461914e-01 3.785883784294128418e-01 3.735632300376892090e-01 4.973271489143371582e-01 5.284474492073059082e-01 -1.972144842147827148e-01 6.108501553535461426e-01 5.573806166648864746e-01 4.625273644924163818e-01 5.556822419166564941e-01 1.888888888061046600e-02 3.508273065090179443e-01 4.911381602287292480e-01 3.513678908348083496e-01 4.216101765632629395e-01 4.475630521774291992e-01 5.446361303329467773e-01 3.242124617099761963e-01 2.358884215354919434e-01 4.374116957187652588e-01 2.953874468803405762e-01
3.133471310138702393e-01 2.825741469860076904e-01 2.571638524532318115e-01 2.405880987644195557e-01 1.733048856258392334e-01 3.136808574199676514e-01 3.386871516704559326e-01 3.993785977363586426e-01 7.965860515832901001e-02 4.894736707210540771e-01 6.100424528121948242e-01 3.427569270133972168e-01 3.081985116004943848e-01 2.905158996582031250e-01 3.318279087543487549e-01 4.149385690689086914e-01 3.176647424697875977e-01 3.912938237190246582e-01 3.536094725131988525e-01 4.033252894878387451e-01 4.428160786628723145e-01 2.687172293663024902e-01 3.876475095748901367e-01 1.704218536615371704e-01 4.886898100376129150e-01 2.366245090961456299e-01 3.140615820884704590e-01 3.836280107498168945e-01 3.450487554073333740e-01 4.102637469768524170e-01 3.257990777492523193e-01 3.817161321640014648e-01 4.689251184463500977e-01 3.838562667369842529e-01 4.646987318992614746e-01 5.036748051643371582e-01 3.989058434963226318e-01 3.438388705253601074e-01 3.363696932792663574e-01 -9.990049600601196289e-01 -1.987071335315704346e-01 4.574730396270751953e-01 4.314356446266174316e-01 3.551045060157775879e-01 3.655067980289459229e-01 4.486496746540069580e-01 4.295352399349212646e-01 9.722897410392761230e-02 4.331470429897308350e-01 3.850410282611846924e-01 3.551561832427978516e-01 6.290465593338012695e-01 4.389151632785797119e-01 3.896834552288055420e-01 3.300400674343109131e-01 2.450809478759765625e-01 3.152496516704559326e-01
2.928860783576965332e-01 1.068447381258010864e-01 1.932876110076904297e-01 2.911567389965057373e-01 3.510038256645202637e-01 1.538461595773696899e-01 2.941028177738189697e-01 2.502669095993041992e-01 -1.495759487152099609e-01 2.163290828466415405e-01 3.607761859893798828e-01 3.148656189441680908e-01 4.021714627742767334e-01 3.992625772953033447e-01 4.285425245761871338e-01 3.265615999698638916e-01 2.741484045982360840e-01 2.690402567386627197e-01 3.882387280464172363e-01 4.108061790466308594e-01 4.228329956531524658e-01 3.541797697544097900e-01 2.948882579803466797e-01 1.077633574604988098e-01 4.800696671009063721e-01 3.502638638019561768e-01 4.239730238914489746e-01 4.187156856060028076e-01 3.061919510364532471e-01 2.440922260284423828e-01 4.142268896102905273e-01 4.231738150119781494e-01 3.145203888416290283e-01 3.845046162605285645e-01 2.760663628578186035e-01 -1.139804124832153320e-01 4.712082743644714355e-01 2.349537014961242676e-01 4.154478907585144043e-01 3.179425597190856934e-01 3.822317123413085938e-01 3.659600913524627686e-01 4.475433826446533203e-01 4.018513560295104980e-01 3.412252962589263916e-01 4.247426986694335938e-01 4.140866994857788086e-01 2.293378412723541260e-01 1.603225767612457275e-01 -4.739093184471130371e-01 4.429581165313720703e-01 4.054939448833465576e-01 4.344135820865631104e-01 3.817509114742279053e-01 3.864814043045043945e-01 3.364645540714263916e-01 2.468093931674957275e-01
3.133841156959533691e-01 1.654394865036010742e-01 1.910349726676940918e-01 4.661897122859954834e-01 3.727249503135681152e-01 2.759882807731628418e-01 2.036750465631484985e-01 -3.898426294326782227e-01 2.343131154775619507e-01 3.625636398792266846e-01 2.236428856849670410e-01 2.150451391935348511e-01 -4.501028731465339661e-02 2.412562519311904907e-01 3.580691516399383545e-01 2.816837430000305176e-01 3.613428175449371338e-01 3.033739626407623291e-01 3.344233036041259766e-01 4.061881303787231445e-01 3.815120756626129150e-01 4.083500206470489502e-01 4.289528429508209229e-01 3.205388784408569336e-01 3.165271878242492676e-01 3.023586273193359375e-01 3.097853362560272217e-01 2.732740640640258789e-01 4.339266419410705566e-01 5.581328868865966797e-01 3.061365187168121338e-01 4.702242910861968994e-01 3.710867762565612793e-01 3.919753134250640869e-01 2.364705950021743774e-01 5.105421543121337891e-01 5.664403438568115234e-01 2.301504015922546387e-01 3.842554986476898193e-01 3.968684673309326172e-01 3.080384433269500732e-01 3.260670006275177002e-01 3.886094093322753906e-01 2.948157489299774170e-01 4.482355713844299316e-01 4.186401963233947754e-01 4.243039488792419434e-01 3.613553941249847412e-01 3.838595151901245117e-01 2.487878799438476562e-01 3.904394209384918213e-01 4.423440396785736084e-01 3.794769644737243652e-01 4.555526971817016602e-01 3.617086708545684814e-01 4.413580298423767090e-01 2.604166567325592041e-01
1.713062077760696411e-01 1.239606961607933044e-01 1.343455314636230469e-01 2.314339131116867065e-01 3.305826485157012939e-01 2.549439966678619385e-01 3.464846611022949219e-01 1.781567484140396118e-01 -7.798383384943008423e-02 3.846666812896728516e-01 4.026769399642944336e-01 1.885673552751541138e-01 2.775239944458007812e-01 2.274688333272933960e-01 1.743222028017044067e-01 4.043203592300415039e-01 3.136440813541412354e-01 3.318754732608795166e-01 3.306666612625122070e-01 3.703609704971313477e-01 4.258118569850921631e-01 3.925811350345611572e-01 3.157090544700622559e-01 3.415088355541229248e-01 2.143047004938125610e-01 1.883680522441864014e-01 4.487900137901306152e-01 3.992280066013336182e-01 5.148186087608337402e-01 0.000000000000000000e+00 5.659164190292358398e-01 3.618470728397369385e-01 -6.881481409072875977e-01 7.711538672447204590e-01 6.359260082244873047e-01 2.921463251113891602e-01 4.613913595676422119e-01 3.604594469070434570e-01 4.153590202331542969e-01 3.604314625263214111e-01 3.535099625587463379e-01 3.477378785610198975e-01 3.306406140327453613e-01 3.362365663051605225e-01 3.728042840957641602e-01 3.712469935417175293e-01 4.097363054752349854e-01 3.868743479251861572e-01 3.956361711025238037e-01 3.416501879692077637e-01 3.386420905590057373e-01 4.290080070495605469e-01 4.195061624050140381e-01 4.304180443286895752e-01 3.308270573616027832e-01 4.089230895042419434e-01 4.289590418338775635e-01
2.894031703472137451e-01 3.058397173881530762e-01 9.547152370214462280e-02 3.735339641571044922e-01 2.832107245922088623e-01 2.755395770072937012e-01 1.537074595689773560e-01 1.909602135419845581e-01 -9.988439083099365234e-01 4.325629472732543945e-01 1.710236966609954834e-01 3.334097564220428467e-01 2.800580561161041260e-01 1.727783977985382080e-01 2.626054883003234863e-01 3.426921665668487549e-01 3.305154144763946533e-01 4.019482135772705078e-01 2.953890562057495117e-01 3.223483264446258545e-01 4.028213024139404297e-01 4.111661314964294434e-01 3.661186993122100830e-01 2.221516966819763184e-01 2.925461828708648682e-01 2.931992709636688232e-01 4.389603435993194580e-01 2.441749870777130127e-01 6.777408719062805176e-01 -4.244126677513122559e-01 -7.734375000000000000e-01 -3.375527262687683105e-02 -2.106455266475677490e-01 -1.927840560674667358e-01 2.764910161495208740e-01 3.493354916572570801e-01 7.116991877555847168e-01 3.429541587829589844e-01 3.090484738349914551e-01 4.422792196273803711e-01 3.950961232185363770e-01 3.955837488174438477e-01 3.655208945274353027e-01 3.963414728641510010e-01 4.546006023883819580e-01 2.883351445198059082e-01 3.731688559055328369e-01 3.692570924758911133e-01 3.405213356018066406e-01 2.710843384265899658e-01 3.165021240711212158e-01 3.369536399841308594e-01 3.486556708812713623e-01 3.990952372550964355e-01 4.129997193813323975e-01 3.569979667663574219e-01 3.569331169128417969e-01
1.818384677171707153e-01 2.209944725036621094e-01 1.861329823732376099e-01 2.775760293006896973e-01 3.735894262790679932e-01 2.101962864398956299e-01 5.836454406380653381e-02 3.692455291748046875e-01 2.496782541275024414e-01 3.910484910011291504e-01 3.736345469951629639e-01 3.296213746070861816e-01 2.486674934625625610e-01 3.465957343578338623e-01 2.189434617757797241e-01 3.380365669727325439e-01 3.201689124107360840e-01 3.734461665153503418e-01 3.863072991371154785e-01 2.710843384265899658e-01 3.923948109149932861e-01 3.945154249668121338e-01 3.046218454837799072e-01 3.376925289630889893e-01 3.819379210472106934e-01 4.297346174716949463e-01 3.154686391353607178e-01 1.022006720304489136e-01 -7.090719789266586304e-02 3.332449495792388916e-01 3.330469727516174316e-01 3.619714379310607910e-01 2.653549611568450928e-01 4.211108088493347168e-01 3.285559713840484619e-01 3.505732417106628418e-01 5.145760774612426758e-01 3.800711631774902344e-01 2.665030062198638916e-01 3.548298478126525879e-01 3.125554025173187256e-01 3.603711426258087158e-01 3.583883047103881836e-01 3.735646903514862061e-01 4.806979298591613770e-01 4.203775525093078613e-01 4.310706853866577148e-01 4.643089473247528076e-01 3.316937685012817383e-01 3.582383990287780762e-01 4.540555775165557861e-01 4.395704865455627441e-01 3.861779272556304932e-01 3.708116114139556885e-01 3.922862112522125244e-01 3.345572352409362793e-01 3.181003630161285400e-01
2.151217162609100342e-01 -1.293776463717222214e-02 1.734566390514373779e-01 2.086622565984725952e-01 2.711903750896453857e-01 -9.576502442359924316e-01 9.983766078948974609e-01 6.114302873611450195e-01 2.621804773807525635e-01 1.896630227565765381e-01 3.762979805469512939e-01 8.895197510719299316e-02 1.444580256938934326e-01 9.949302673339843750e-02 1.495183855295181274e-01 2.889410853385925293e-01 3.473565876483917236e-01 3.997931182384490967e-01 3.909401297569274902e-01 3.445861339569091797e-01 3.346518874168395996e-01 3.693916797637939453e-01 3.069219589233398438e-01 2.543745934963226318e-01 3.207266330718994141e-01 2.805290818214416504e-01 3.564116358757019043e-01 3.851002752780914307e-01 -9.986187815666198730e-01 2.136624753475189209e-01 3.002282977104187012e-01 3.703703582286834717e-01 3.221963346004486084e-01 3.543584048748016357e-01 4.000000059604644775e-01 2.991211414337158203e-01 1.784818023443222046e-01 4.534749090671539307e-01 3.489292263984680176e-01 4.418052136898040771e-01 3.696222603321075439e-01 3.984701037406921387e-01 3.366336524486541748e-01 3.725879788398742676e-01 3.675986826419830322e-01 4.170841574668884277e-01 4.109935462474822998e-01 4.167816042900085449e-01 3.887970149517059326e-01 4.201918840408325195e-01 5.020841211080551147e-02 2.254634648561477661e-01 3.011467754840850830e-01 3.321931660175323486e-01 4.129718840122222900e-01 4.530663192272186279e-01 2.369899898767471313e-01
9.887143969535827637e-02 2.517932355403900146e-01 -5.647417902946472168e-02 2.827510833740234375e-01 -1.403394248336553574e-02 9.687500000000000000e-01 2.581683099269866943e-01 2.303763478994369507e-01 2.848170399665832520e-01 2.778587937355041504e-01 3.715083897113800049e-01 2.770572304725646973e-01 2.451831400394439697e-01 5.687716230750083923e-02 1.975388526916503906e-01 1.568848788738250732e-01 2.451495528221130371e-01 4.074993133544921875e-01 3.442272543907165527e-01 3.520423173904418945e-01 2.933238744735717773e-01 3.372187614440917969e-01 2.377192974090576172e-01 2.476190477609634399e-01 4.012202322483062744e-01 3.180221021175384521e-01 3.291644454002380371e-01 1.802613772451877594e-02 -1.331730782985687256e-01 2.580859661102294922e-01 2.565861642360687256e-01 3.414969742298126221e-01 4.269239902496337891e-01 3.259166479110717773e-01 3.029035329818725586e-01 3.146599829196929932e-01 3.859603404998779297e-01 3.244408369064331055e-01 2.849448025226593018e-01 4.387121200561523438e-01 4.356654286384582520e-01 3.305305838584899902e-01 4.027843177318572998e-01 4.774641990661621094e-01 4.573991000652313232e-01 2.360606044530868530e-01 3.035152852535247803e-01 3.717763423919677734e-01 1.970252953469753265e-02 4.204379618167877197e-01 4.030760228633880615e-01 2.646038830280303955e-01 4.429059326648712158e-01 1.445974558591842651e-01 4.574866294860839844e-01 4.207832813262939453e-01 1.973570138216018677e-01
-1.218106970191001892e-01 2.126209288835525513e-01 -5.495552718639373779e-02 1.980573385953903198e-01 -4.300937652587890625e-01 9.962962865829467773e-01 0.000000000000000000e+00 2.654384970664978027e-01 1.402332335710525513e-01 3.545523583889007568e-01 3.155044019222259521e-01 3.301913738250732422e-01 1.946418881416320801e-01 3.935751616954803467e-01 2.717437446117401123e-01 1.359113454818725586e-01 4.514106735587120056e-02 4.645772874355316162e-01 3.646637201309204102e-01 3.591767549514770508e-01 2.368297278881072998e-01 3.641366660594940186e-01 2.190734297037124634e-01 3.146101832389831543e-01 3.606951832771301270e-01 2.730011045932769775e-01 3.321382105350494385e-01 -1.260981857776641846e-01 2.745051980018615723e-01 4.344515800476074219e-01 2.930552065372467041e-01 3.187893927097320557e-01 4.092265963554382324e-01 3.323237895965576172e-01 3.867878317832946777e-01 3.032861053943634033e-01 3.495610654354095459e-01 3.482224345207214355e-01 4.001358747482299805e-01 3.536094725131988525e-01 4.021912813186645508e-01 3.717689514160156250e-01 2.767050266265869141e-01 4.260432720184326172e-01 1.046725511550903320e-01 4.898294508457183838e-01 2.841845154762268066e-01 3.487009704113006592e-01 4.699904620647430420e-01 5.437121987342834473e-01 3.544510155916213989e-02 1.090319380164146423e-01 3.985598087310791016e-01 3.957121074199676514e-01 2.026949524879455566e-01 6.322861183434724808e-03 3.366822004318237305e-01
1.868879199028015137e-01 2.489092499017715454e-01 -6.163842082023620605e-01 2.149337083101272583e-01 -8.261309862136840820e-01 3.430717885494232178e-01 0.000000000000000000e+00 2.018238157033920288e-01 4.632463157176971436e-01 3.560855388641357422e-01 3.736209869384765625e-01 5.049914717674255371e-01 1.652728915214538574e-01 7.482852041721343994e-02 3.561372160911560059e-01 1.923076957464218140e-01 1.467656344175338745e-01 2.723240256309509277e-01 4.338353872299194336e-01 4.359042644500732422e-01 3.388875722885131836e-01 2.043468505144119263e-01 4.116736650466918945e-01 2.247607260942459106e-01 4.049724936485290527e-01 3.240596354007720947e-01 3.054202198982238770e-01 3.192006349563598633e-01 -2.288196980953216553e-01 2.726528346538543701e-01 2.227149605751037598e-01 3.100681006908416748e-01 4.294302165508270264e-01 2.709891796112060547e-01 2.750228047370910645e-01 3.912258148193359375e-01 3.629650771617889404e-01 3.064778149127960205e-01 2.662591636180877686e-01 4.681863188743591309e-01 3.914270997047424316e-01 3.518930971622467041e-01 3.511551022529602051e-01 2.838042378425598145e-01 7.095926254987716675e-02 2.082949280738830566e-01 3.472088575363159180e-01 1.061559543013572693e-01 7.362476736307144165e-02 3.126402497291564941e-01 1.974537521600723267e-01 3.492439985275268555e-01 4.165416657924652100e-01 1.143133938312530518e-01 1.538641750812530518e-01 3.660760819911956787e-01 2.991180419921875000e-01
8.578595519065856934e-01 -5.837971568107604980e-01 3.067806065082550049e-01 -9.986824989318847656e-01 9.979959726333618164e-01 -6.465517282485961914e-01 5.853233933448791504e-01 3.454807400703430176e-01 4.081807732582092285e-01 4.390459358692169189e-01 2.974055707454681396e-01 3.961899578571319580e-01 4.753658473491668701e-01 3.746567964553833008e-01 3.861730396747589111e-01 2.964188456535339355e-01 2.323711365461349487e-01 3.141414225101470947e-01 2.091370522975921631e-01 2.268590480089187622e-01 3.275368809700012207e-01 3.377896547317504883e-01 3.856946229934692383e-01 4.181323349475860596e-01 3.957533240318298340e-01 3.729122281074523926e-01 3.614945411682128906e-01 2.071931213140487671e-02 1.636726558208465576e-01 2.487706094980239868e-01 3.258270323276519775e-01 2.946273684501647949e-01 3.160839080810546875e-01 3.692957758903503418e-01 3.169832825660705566e-01 2.893592417240142822e-01 4.747060537338256836e-01 3.530550897121429443e-01 2.845016419887542725e-01 3.604395687580108643e-01 3.581655919551849365e-01 4.243031740188598633e-01 3.222244977951049805e-01 3.267219662666320801e-01 3.792850077152252197e-01 8.987314254045486450e-02 2.637575864791870117e-01 2.937101721763610840e-01 3.000575304031372070e-01 2.288992106914520264e-01 2.758513987064361572e-01 3.007088303565979004e-01 4.204545319080352783e-01 4.010031819343566895e-01 4.067712128162384033e-01 2.190594077110290527e-01 1.608590781688690186e-01
-1.385041624307632446e-01 9.970760345458984375e-01 -8.747186660766601562e-01 6.856187433004379272e-02 6.696007251739501953e-01 1.614340245723724365e-01 1.247775778174400330e-01 8.428482711315155029e-02 2.925091981887817383e-01 4.688785374164581299e-01 2.994517982006072998e-01 2.779900133609771729e-01 2.247888743877410889e-01 1.815996468067169189e-01 1.220251992344856262e-01 3.655757606029510498e-01 2.707322835922241211e-01 2.715424895286560059e-01 1.236035153269767761e-01 2.696737051010131836e-01 2.496844828128814697e-01 3.674945831298828125e-01 1.906363964080810547e-01 3.245945870876312256e-01 3.184728920459747314e-01 3.087152838706970215e-01 3.742469847202301025e-01 2.200922966003417969e-01 2.045696042478084564e-02 3.913545906543731689e-01 3.032272458076477051e-01 3.311812579631805420e-01 3.422686159610748291e-01 4.245933294296264648e-01 2.514877021312713623e-01 3.491173982620239258e-01 3.623227179050445557e-01 2.828618884086608887e-01 3.900651335716247559e-01 1.354085654020309448e-01 3.091397881507873535e-01 2.921646833419799805e-01 5.213385075330734253e-02 1.009636446833610535e-01 3.340874910354614258e-01 1.705518513917922974e-01 3.127379119396209717e-01 4.302721023559570312e-01 1.717690527439117432e-01 3.795432746410369873e-01 3.302635848522186279e-01 -4.588448256254196167e-02 4.104173183441162109e-01 3.880710601806640625e-01 3.715285956859588623e-01 3.042596280574798584e-01 2.808030843734741211e-01
-4.253164529800415039e-01 2.604784965515136719e-01 9.798657894134521484e-01 2.771362662315368652e-02 -2.904961109161376953e-01 3.081700950860977173e-02 3.340897560119628906e-01 1.363439857959747314e-01 9.971909970045089722e-02 2.962962985038757324e-01 4.158704876899719238e-01 2.437500059604644775e-01 3.299450576305389404e-01 2.577444314956665039e-01 1.304841935634613037e-01 3.674473166465759277e-01 3.379232585430145264e-01 2.440741658210754395e-01 1.987433135509490967e-01 1.730728000402450562e-01 2.271472960710525513e-01 4.341348707675933838e-01 2.685751616954803467e-01 3.789105117321014404e-01 3.202315568923950195e-01 3.072887957096099854e-01 2.383248656988143921e-01 -6.704893112182617188e-01 4.508660435676574707e-01 2.529411911964416504e-01 3.458475470542907715e-01 3.364463746547698975e-01 2.737475931644439697e-01 3.614248335361480713e-01 4.017569422721862793e-01 3.670922815799713135e-01 4.133574068546295166e-01 3.704000115394592285e-01 5.278332158923149109e-02 2.962962985038757324e-01 3.460880815982818604e-01 2.924784719944000244e-01 3.940509855747222900e-01 6.650955975055694580e-02 1.466472297906875610e-01 2.557837367057800293e-01 2.547666132450103760e-01 2.543833553791046143e-01 2.715646922588348389e-01 3.572572171688079834e-01 4.905978739261627197e-01 2.629460692405700684e-01 2.716302275657653809e-01 2.631947696208953857e-01 4.225146174430847168e-01 3.240562081336975098e-01 3.616963922977447510e-01
5.874003767967224121e-01 1.133078262209892273e-01 1.308999359607696533e-01 5.846409797668457031e-01 2.405423074960708618e-01 2.344484329223632812e-01 4.239534735679626465e-01 4.143469035625457764e-01 1.556008905172348022e-01 1.715936809778213501e-01 2.625292837619781494e-01 2.568637728691101074e-01 4.257451295852661133e-01 2.578984200954437256e-01 1.514298021793365479e-01 3.447439372539520264e-01 4.309128522872924805e-01 2.655990123748779297e-01 3.528600931167602539e-01 1.690586805343627930e-01 3.048118650913238525e-01 3.421766161918640137e-01 4.446237683296203613e-01 4.206135571002960205e-01 4.033136069774627686e-01 2.969432175159454346e-01 3.453522324562072754e-01 3.886342942714691162e-01 3.700478076934814453e-01 2.815135121345520020e-01 2.860305011272430420e-01 3.049845695495605469e-01 2.265603542327880859e-01 2.674885392189025879e-01 3.754442632198333740e-01 4.305148124694824219e-01 4.248604178428649902e-01 3.417352139949798584e-01 3.177382349967956543e-01 2.120247185230255127e-01 2.211561501026153564e-01 2.535916268825531006e-01 4.038164913654327393e-01 7.128184288740158081e-02 1.968205869197845459e-01 2.193723618984222412e-01 4.734249413013458252e-01 1.272768229246139526e-01 8.772993832826614380e-02 2.611683905124664307e-01 3.922668099403381348e-01 1.637966334819793701e-01 2.659065127372741699e-01 2.056347206234931946e-02 3.237626552581787109e-01 2.991614937782287598e-01 3.837398290634155273e-01
2.432283014059066772e-01 2.909946143627166748e-01 1.452848315238952637e-01 2.613809658214449883e-03 1.561212092638015747e-01 2.646420896053314209e-01 -1.380873844027519226e-02 3.191145956516265869e-01 3.372823894023895264e-01 2.180861830711364746e-01 1.254027187824249268e-01 2.335343807935714722e-01 3.193178474903106689e-01 7.791411131620407104e-02 2.152912616729736328e-01 3.146396279335021973e-01 3.402285277843475342e-01 2.633867263793945312e-01 3.652256131172180176e-01 2.191780805587768555e-01 7.271225005388259888e-02 1.301648467779159546e-01 2.559418380260467529e-01 3.809392154216766357e-01 3.302622139453887939e-01 3.510113358497619629e-01 8.305804431438446045e-02 5.791132450103759766e-01 2.752489447593688965e-01 3.801618516445159912e-01 3.508002161979675293e-01 4.145962595939636230e-01 3.915094435214996338e-01 2.604976594448089600e-01 2.826737463474273682e-01 4.019577801227569580e-01 3.709309101104736328e-01 3.627345860004425049e-01 3.436426222324371338e-01 5.250538587570190430e-01 3.460816442966461182e-01 3.082444667816162109e-01 2.469909787178039551e-01 2.243335992097854614e-01 3.202457129955291748e-01 2.318872958421707153e-01 2.824445366859436035e-01 3.100083768367767334e-01 3.249097466468811035e-01 3.061797618865966797e-01 1.889904141426086426e-01 1.373320966958999634e-01 -5.169835686683654785e-02 2.410048991441726685e-01 1.700559258460998535e-01 5.465680956840515137e-01 2.888380289077758789e-01
1.982884556055068970e-01 8.120204508304595947e-02 3.966435790061950684e-01 3.339567184448242188e-01 5.856606736779212952e-02 1.436669230461120605e-01 4.414839148521423340e-01 3.310176432132720947e-01 2.317979186773300171e-01 2.849150300025939941e-01 4.310148358345031738e-01 2.906218767166137695e-01 3.334139883518218994e-01 3.507866263389587402e-01 1.064261570572853088e-01 4.280776381492614746e-01 3.305748105049133301e-01 2.546117007732391357e-01 3.936662673950195312e-01 8.488964289426803589e-02 1.619156152009963989e-01 2.054288834333419800e-01 2.084367275238037109e-01 1.891959160566329956e-01 3.735877573490142822e-01 3.684089779853820801e-01 -1.524076610803604126e-01 2.942889034748077393e-01 3.437742590904235840e-01 3.095456659793853760e-01 3.924360275268554688e-01 3.617529869079589844e-01 2.180579155683517456e-01 3.978015482425689697e-01 3.711846768856048584e-01 3.072323501110076904e-01 1.735895872116088867e-01 2.894009351730346680e-01 8.242999017238616943e-02 1.069283708930015564e-01 3.669320940971374512e-01 1.122039332985877991e-01 2.088024616241455078e-01 1.762091517448425293e-01 3.566591441631317139e-01 3.241672217845916748e-01 1.430941559374332428e-02 3.809787034988403320e-01 2.609444260597229004e-01 4.157549142837524414e-01 8.506906032562255859e-02 2.833607792854309082e-01 1.863089203834533691e-01 2.207403928041458130e-01 3.969208598136901855e-01 2.813594341278076172e-01 3.212323486804962158e-01
3.150464594364166260e-01 2.238245755434036255e-01 1.211235970258712769e-01 3.079857528209686279e-01 2.784664928913116455e-01 2.083676904439926147e-01 2.907180488109588623e-01 1.767134666442871094e-01 2.402223497629165649e-01 1.228111162781715393e-01 1.467613577842712402e-01 2.248683273792266846e-01 3.918420970439910889e-01 2.519572973251342773e-01 1.708160489797592163e-01 3.175742626190185547e-01 3.476383984088897705e-01 2.964535355567932129e-01 1.863884329795837402e-01 2.354238182306289673e-01 3.406454920768737793e-01 1.564526259899139404e-01 3.601604998111724854e-01 1.150386929512023926e-01 2.291768193244934082e-01 3.099746108055114746e-01 -1.322626322507858276e-02 2.788113653659820557e-01 2.377744466066360474e-01 3.318936228752136230e-01 3.015610277652740479e-01 2.963657677173614502e-01 3.206686973571777344e-01 3.182041347026824951e-01 3.828268945217132568e-01 2.955610752105712891e-01 3.227833807468414307e-01 4.185925722122192383e-01 4.450096786022186279e-01 4.550185799598693848e-01 3.016808629035949707e-01 2.877635359764099121e-01 2.853669226169586182e-01 2.849431931972503662e-01 2.855995595455169678e-01 3.417690396308898926e-01 3.429648280143737793e-01 4.265919923782348633e-01 2.062723599374294281e-02 1.657359898090362549e-01 2.413869798183441162e-01 2.368967980146408081e-01 1.321793794631958008e-01 1.415625810623168945e-01 3.510781526565551758e-01 3.856159150600433350e-01 2.824823558330535889e-01
2.131589800119400024e-01 3.607064783573150635e-01 2.406117320060729980e-01 3.086095452308654785e-01 1.671436727046966553e-01 2.174774706363677979e-01 5.901218578219413757e-02 2.913652658462524414e-01 3.065831959247589111e-01 2.312292307615280151e-01 1.272011101245880127e-01 1.346801370382308960e-01 4.369416832923889160e-01 1.825176328420639038e-01 1.104450523853302002e-01 3.879176378250122070e-01 3.197132647037506104e-01 3.213146924972534180e-01 3.527771234512329102e-01 3.136322498321533203e-01 3.723519742488861084e-01 1.900303661823272705e-01 3.048011660575866699e-01 3.808557987213134766e-01 2.833691537380218506e-01 4.090909063816070557e-01 1.665482968091964722e-01 3.720028996467590332e-01 3.638607859611511230e-01 2.835459709167480469e-01 2.697164714336395264e-01 3.457136154174804688e-01 3.255283832550048828e-01 3.134087324142456055e-01 2.375359535217285156e-01 3.183211386203765869e-01 3.160363435745239258e-01 3.943735361099243164e-01 3.785855472087860107e-01 2.994613051414489746e-01 2.477044612169265747e-01 3.021265566349029541e-01 1.698155105113983154e-01 1.547941863536834717e-01 1.364958137273788452e-01 2.415717840194702148e-01 3.242866992950439453e-01 3.332445323467254639e-01 2.707332372665405273e-01 1.065088734030723572e-01 1.476702541112899780e-01 4.137544929981231689e-01 3.098202049732208252e-01 1.746305376291275024e-01 2.402925305068492889e-02 4.660537540912628174e-01 1.964740902185440063e-01
